Date,Open,High,Low,Close,Volume
2019-03-15,4171.96,4221.93,4161.26,4204.98,8252667
2019-03-18,4220.15,4250.49,4178.22,4246.91,5179394
2019-03-19,4221.93,4251.38,4195.17,4236.2,6515069
2019-03-20,4276.35,4293.31,4237.99,4240.67,7499929
2019-03-22,4282.6,4293.31,4180.0,4210.33,9475027
2019-03-25,4135.39,4145.2,4083.64,4103.27,6462840
2019-03-26,4120.21,4213.9,4107.73,4202.31,9668480
2019-03-27,4251.42,4274.16,4225.04,4250.51,6061968
2019-03-28,4193.2,4202.31,4122.26,4158.64,6088024
2019-03-29,4141.36,4160.46,4106.79,4112.26,6395744
2019-04-01,4184.11,4206.85,4161.36,4161.36,6457201
2019-04-02,4197.75,4200.48,4140.45,4140.45,4253349
2019-04-03,4115.89,4163.19,4069.5,4147.73,5514357
2019-04-04,4093.16,4106.79,4075.87,4098.61,4220037
2019-04-05,4079.5,4113.16,4068.59,4092.24,4368895
2019-04-08,4070.42,4082.23,4014.02,4041.3,4759071
2019-04-09,4019.48,4061.32,3993.09,4046.77,3954533
2019-04-10,3996.73,4025.85,3968.54,4013.11,4875827
2019-04-11,3981.28,4017.66,3963.99,3993.09,4938602
2019-04-12,3963.08,3963.99,3888.5,3904.86,7331661
2019-04-15,3824.81,3918.51,3815.73,3890.31,7007559
2019-04-16,3852.11,3895.77,3834.83,3883.05,5204767
2019-04-17,3883.94,3887.59,3827.54,3837.55,5171015
2019-04-18,3781.16,3781.16,3693.84,3702.03,9290237
2019-04-19,3692.03,3711.13,3676.56,3692.03,5064704
2019-04-22,3692.93,3756.61,3692.03,3745.68,4904191
2019-04-23,3712.04,3744.78,3701.12,3730.22,5519524
2019-04-24,3820.27,3826.64,3765.7,3771.17,5903104
2019-04-25,3748.42,3804.82,3737.51,3795.72,4944429
2019-04-26,3812.99,3815.73,3735.68,3740.23,7193028
2019-05-07,3738.41,3869.4,3729.32,3869.4,9520232
2019-05-08,3742.05,3784.8,3702.03,3746.59,9254507
2019-05-09,3829.37,3868.49,3745.68,3753.87,6338906
2019-05-10,3833.91,3951.25,3828.46,3903.04,10236490
2019-05-13,3923.96,3963.99,3914.87,3927.61,6177624
2019-05-14,3869.4,3941.25,3857.57,3917.59,4786008
2019-05-15,3683.84,3690.21,3581.05,3611.07,18021321
2019-05-16,3609.25,3609.25,3462.8,3502.82,13006421
2019-05-17,3496.46,3550.12,3447.35,3501.01,9042653
2019-05-20,3547.4,3664.74,3544.68,3641.99,9337402
2019-05-21,3668.37,3695.67,3608.34,3615.62,6988649
2019-05-22,3594.7,3596.52,3544.68,3547.4,5253690
2019-05-23,3515.56,3551.94,3481.0,3521.93,5900245
2019-05-24,3492.82,3528.29,3482.81,3499.19,4830202
2019-05-27,3541.95,3606.52,3535.58,3585.6,4776881
2019-05-28,3592.88,3600.16,3568.31,3591.97,5375943
2019-05-29,3518.29,3545.58,3489.17,3501.92,5680915
2019-05-30,3490.09,3496.46,3402.77,3448.26,6845068
2019-05-31,3401.87,3401.87,3301.8,3337.29,12831506
2019-06-03,3265.42,3320.9,3245.41,3249.05,12559187
2019-06-04,3256.34,3299.07,3253.6,3275.44,5537336
2019-06-05,3329.1,3340.02,3294.53,3317.28,5997432
2019-06-06,3298.17,3344.56,3274.52,3285.43,6047786
2019-06-07,3347.29,3385.48,3330.91,3356.39,6400142
2019-06-10,3430.97,3454.63,3412.78,3433.7,6610565
2019-06-11,3439.16,3498.28,3434.62,3484.63,5067563
2019-06-12,3456.44,3497.36,3444.61,3470.07,4814481
2019-06-13,3447.35,3470.07,3383.66,3420.06,6026457
2019-06-14,3413.69,3416.41,3370.03,3410.95,4275227
2019-06-17,3366.39,3382.76,3343.65,3362.76,3999387
2019-06-18,3410.95,3428.25,3360.03,3368.22,4756103
2019-06-19,3438.25,3479.18,3425.51,3477.36,6026896
2019-06-20,3501.92,3505.56,3461.9,3477.36,3348325
2019-06-21,3485.55,3491.91,3413.69,3436.42,7692044
2019-06-24,3407.33,3417.32,3380.94,3402.77,3336341
2019-06-25,3439.16,3504.65,3433.7,3449.17,5051401
2019-06-26,3449.17,3505.56,3446.44,3495.55,4703333
2019-06-27,3447.35,3480.09,3425.51,3465.53,4163419
2019-06-28,3484.63,3511.92,3467.35,3477.36,4780399
2019-07-01,3527.4,3533.76,3494.64,3508.29,4078764
2019-07-02,3521.93,3527.4,3474.64,3481.0,4850762
2019-07-03,3482.81,3502.82,3454.63,3482.81,4743680
2019-07-04,3521.93,3571.96,3510.1,3522.83,5575265
2019-07-05,3546.49,3555.58,3520.11,3529.21,4509728
2019-07-08,3516.47,3543.76,3493.74,3528.29,3957392
2019-07-09,3561.94,3567.41,3512.84,3527.4,3558419
2019-07-10,3501.92,3524.66,3488.28,3512.84,4896167
2019-07-11,3536.48,3577.41,3530.12,3575.6,4524570
2019-07-12,3549.21,3564.67,3516.47,3547.4,4539631
2019-07-16,3547.4,3563.77,3513.75,3525.57,3361517
2019-07-17,3501.92,3502.82,3443.71,3447.35,5264355
2019-07-18,3430.05,3437.34,3356.39,3366.39,6109461
2019-07-19,3382.76,3429.16,3370.03,3407.33,3878234
2019-07-22,3396.41,3400.96,3367.31,3378.21,3853058
2019-07-23,3369.12,3391.85,3344.56,3370.03,3348104
2019-07-24,3374.57,3387.31,3360.93,3376.4,3266199
2019-07-25,3370.03,3374.57,3344.56,3355.48,3043351
2019-07-26,3332.73,3348.2,3325.46,3345.47,3331944
2019-07-29,3342.75,3355.48,3313.63,3320.9,3822275
2019-07-30,3334.56,3349.11,3319.09,3327.27,3961899
2019-07-31,3327.27,3343.65,3306.36,3306.36,5151776
2019-08-01,3470.07,3559.22,3440.99,3551.03,12633395
2019-08-02,3530.12,3558.31,3491.0,3517.38,7212047
2019-08-05,3460.08,3476.44,3383.66,3444.61,5716755
2019-08-06,3339.1,3481.91,3337.29,3440.07,7408179
2019-08-07,3417.32,3441.89,3362.76,3395.5,5790636
2019-08-08,3371.84,3390.94,3332.73,3334.56,5485223
2019-08-09,3365.49,3384.58,3336.38,3370.03,4301172
2019-08-13,3350.93,3373.67,3290.89,3294.53,5120333
2019-08-14,3335.46,3338.19,3281.8,3311.81,5172775
2019-08-15,3260.88,3295.44,3230.87,3288.16,4550186
2019-08-16,3234.49,3237.23,3211.76,3219.94,5859569
2019-08-19,3229.04,3235.41,3209.02,3222.68,4009722
2019-08-20,3248.14,3263.61,3227.22,3259.96,4277866
2019-08-21,3222.68,3227.22,3193.57,3207.2,5102524
2019-08-22,3211.76,3232.67,3177.2,3229.95,5015231
2019-08-23,3224.5,3244.51,3211.76,3227.22,3033457
2019-08-26,3152.64,3157.19,3127.16,3136.26,6163332
2019-08-27,3159.91,3165.37,3138.99,3149.0,3771153
2019-08-28,3128.98,3153.54,3093.52,3138.08,4321951
2019-08-29,3174.47,3194.48,3159.0,3183.57,7385312
2019-08-30,3191.76,3265.42,3179.92,3265.42,6207197
2019-09-02,3265.42,3320.0,3259.96,3316.36,4092837
2019-09-03,3297.26,3361.85,3297.26,3352.75,3998068
2019-09-04,3369.12,3425.51,3364.57,3406.41,6723366
2019-09-05,3411.87,3427.33,3390.03,3416.41,6048665
2019-09-06,3365.49,3381.85,3325.46,3356.39,6383321
2019-09-09,3348.2,3381.85,3338.19,3350.02,4932007
2019-09-10,3337.29,3340.92,3297.26,3300.9,6109352
2019-09-11,3320.0,3408.23,3312.72,3407.33,6626508
2019-09-12,3405.5,3432.8,3382.76,3382.76,5935427
2019-09-13,3396.41,3484.63,3385.48,3443.71,9429422
2019-09-17,3438.25,3453.72,3417.32,3445.53,5055799
2019-09-18,3428.25,3440.07,3399.14,3403.68,5091310
2019-09-19,3404.59,3434.62,3400.96,3417.32,5189595
2019-09-20,3419.14,3469.17,3405.5,3454.63,8319031
2019-09-24,3450.98,3487.37,3430.97,3438.25,7977777
2019-09-25,3474.64,3526.48,3471.9,3501.01,7196765
2019-09-26,3520.11,3534.67,3495.55,3521.03,8654346
2019-09-27,3557.34,3579.69,3488.43,3520.09,7593851
2019-09-30,3482.83,3497.73,3433.48,3436.28,6129782
2019-10-01,3474.46,3516.37,3462.34,3501.47,4191506
2019-10-02,3470.74,3529.4,3468.87,3509.84,3152676
2019-10-03,3458.63,3471.67,3409.27,3429.76,4333361
2019-10-04,3386.92,3401.82,3367.36,3389.71,5469265
2019-10-07,3385.99,3386.92,3354.32,3372.02,4580773
2019-10-08,3387.85,3463.28,3382.26,3440.0,6011874
2019-10-09,3399.02,3446.52,3399.02,3444.66,4321441
2019-10-10,3420.45,3449.31,3392.51,3433.48,4002082
2019-10-11,3465.14,3478.18,3438.14,3464.21,4465979
2019-10-15,3494.94,3529.4,3494.94,3525.67,4148017
2019-10-16,3584.35,3604.84,3557.34,3577.82,5871846
2019-10-17,3589.01,3600.17,3550.83,3565.71,4524396
2019-10-18,3550.83,3561.99,3506.13,3520.09,4498301
2019-10-21,3512.63,3554.55,3512.63,3535.93,2670417
2019-10-23,3558.26,3563.86,3513.57,3548.96,3690562
2019-10-24,3580.61,3593.66,3565.71,3568.52,3693031
2019-10-25,3583.42,3584.35,3545.23,3572.24,3195093
2019-10-28,3578.76,3578.76,3549.89,3561.06,2656779
2019-10-29,3589.93,3614.15,3586.21,3610.41,4487026
2019-10-30,3622.52,3662.57,3605.76,3619.74,9074456
2019-10-31,3669.09,3678.4,3640.21,3657.91,4914091
2019-11-01,3677.47,3746.39,3649.53,3724.96,8585861
2019-11-05,3790.15,3923.32,3781.77,3914.94,11075980
2019-11-06,3908.42,3936.35,3866.5,3936.35,7112342
2019-11-07,3972.68,4003.41,3940.08,3983.85,6974031
2019-11-08,4022.96,4088.14,4012.72,4076.97,10296590
2019-11-11,4097.46,4103.04,4008.06,4022.02,5721724
2019-11-12,4004.33,4034.13,3969.88,4007.13,4237574
2019-11-13,4010.85,4080.7,3981.05,4069.51,6097673
2019-11-14,4096.53,4132.85,4058.34,4071.38,6271743
2019-11-15,4129.12,4172.89,4103.97,4149.6,7195672
2019-11-18,4171.95,4220.38,4162.65,4198.96,8983717
2019-11-19,4181.27,4248.32,4178.48,4248.32,8406208
2019-11-20,4218.52,4230.62,4201.75,4217.59,4620719
2019-11-21,4185.92,4190.59,4094.66,4159.85,7268477
2019-11-22,4105.84,4154.26,4065.8,4143.09,5257397
2019-11-25,4172.89,4198.96,4112.36,4115.16,4182915
2019-11-26,4132.85,4201.75,4131.91,4167.29,7851894
2019-11-27,4199.89,4206.41,4179.41,4183.13,3444869
2019-11-28,4183.13,4198.96,4159.85,4175.69,3003951
2019-11-29,4189.65,4190.59,4141.23,4148.68,3367337
2019-12-02,4176.61,4199.89,4165.44,4182.19,3728146
2019-12-03,4130.99,4208.28,4127.25,4160.79,4317039
2019-12-04,4111.43,4144.02,4104.91,4125.4,4299535
2019-12-05,4158.92,4177.55,4136.57,4143.09,3623662
2019-12-06,4134.7,4135.64,4075.11,4083.49,4185386
2019-12-09,4097.46,4097.46,4061.14,4070.45,3444438
2019-12-10,4096.53,4117.94,4077.9,4117.94,3767448
2019-12-11,4113.29,4113.29,4052.77,4070.45,3456465
2019-12-12,4064.87,4120.74,4048.1,4105.84,3881596
2019-12-13,4157.05,4171.95,4118.87,4121.67,5769294
2019-12-16,4121.67,4143.09,4107.7,4132.85,2710685
2019-12-17,4141.23,4160.79,4122.6,4160.79,3717193
2019-12-18,4171.95,4171.95,4142.15,4162.65,3160517
2019-12-19,4164.51,4183.13,4146.81,4166.36,3362396
2019-12-20,4154.26,4159.85,4072.32,4102.11,6105728
2019-12-23,4078.83,4099.32,4036.0,4082.56,3594561
2019-12-24,4065.8,4122.6,4054.61,4065.8,2601369
2019-12-25,4064.87,4076.04,4043.44,4048.1,1610647
2019-12-26,4045.31,4045.31,4027.62,4039.72,2307567
2019-12-27,4044.37,4087.21,4036.0,4063.93,2435999
2019-12-30,4036.93,4055.55,4022.02,4034.13,2724539
2020-01-06,4001.54,4008.98,3941.01,3978.26,5069153
2020-01-07,3985.71,4007.13,3949.4,3994.08,4028927
2020-01-08,3979.18,4001.54,3927.04,3957.77,5930692
2020-01-09,4021.1,4059.27,4013.64,4043.44,4307480
2020-01-10,4049.03,4077.9,4041.58,4077.9,2860164
2020-01-14,4130.06,4130.06,4078.83,4104.91,3831233
2020-01-15,4115.16,4115.16,4080.7,4096.53,2901184
2020-01-16,4137.5,4149.6,4096.53,4103.04,3317296
2020-01-17,4103.04,4132.85,4086.28,4128.19,2917399
2020-01-20,4113.29,4159.85,4110.5,4131.91,2524911
2020-01-21,4129.12,4147.75,4096.53,4117.01,2385421
2020-01-22,4100.26,4120.74,4093.73,4103.97,2981937
2020-01-23,4092.8,4093.73,4063.0,4063.93,2874661
2020-01-24,4078.83,4095.6,4041.58,4048.1,4171962
2020-01-27,4005.26,4025.75,3981.99,4001.54,3532386
2020-01-28,3968.95,4000.61,3957.77,3978.26,4646492
2020-01-29,4000.61,4036.0,3982.92,4017.38,3550748
2020-01-30,3977.33,3979.18,3923.32,3957.77,4234996
2020-01-31,3966.15,3977.33,3932.63,3936.35,4223292
2020-02-03,3887.93,3921.45,3847.88,3900.96,4924400
2020-02-04,3900.96,3956.84,3889.8,3937.29,3977598
2020-02-05,4067.66,4111.43,3998.75,4030.41,6952233
2020-02-06,4127.25,4155.2,4090.94,4144.02,7365553
2020-02-07,4172.89,4214.79,4163.58,4188.72,5495789
2020-02-10,4103.97,4107.7,4055.55,4063.93,5499546
2020-02-12,4106.77,4108.63,4075.11,4093.73,4788345
2020-02-13,4085.35,4090.94,4018.31,4028.54,4591082
2020-02-14,3992.23,4004.33,3955.91,4002.48,4403804
2020-02-17,3957.77,3976.39,3941.01,3950.32,2630363
2020-02-18,3929.83,3949.4,3904.7,3916.8,3072353
2020-02-19,3916.8,3952.19,3913.07,3915.86,2710042
2020-02-20,3915.86,3937.29,3876.76,3876.76,4040096
2020-02-21,3877.68,3943.8,3871.16,3938.22,4769446
2020-02-25,3746.39,3839.51,3746.39,3787.35,8306448
2020-02-26,3762.22,3787.35,3747.32,3758.48,6651021
2020-02-27,3736.13,3744.52,3632.77,3667.23,7814309
2020-02-28,3575.96,3604.84,3486.57,3504.26,9909472
2020-03-02,3480.98,3575.96,3473.53,3513.57,8200675
2020-03-03,3709.13,3714.72,3538.72,3538.72,8308596
2020-03-04,3504.26,3547.09,3491.23,3505.19,5801832
2020-03-05,3635.56,3654.19,3591.79,3628.11,9913875
2020-03-06,3566.65,3601.11,3553.62,3554.55,8030795
2020-03-09,3473.53,3518.23,3393.44,3426.97,8470853
2020-03-10,3389.71,3533.12,3310.56,3500.53,9726704
2020-03-11,3462.34,3534.06,3420.45,3426.04,8723097
2020-03-12,3333.84,3345.01,3141.08,3141.08,15920058
2020-03-13,2814.21,3047.02,2763.92,2891.49,20703893
2020-03-16,2887.77,2920.37,2796.52,2824.45,11795128
2020-03-17,2765.78,2868.22,2695.47,2821.67,19352040
2020-03-18,2808.61,2815.14,2700.59,2700.59,19452443
2020-03-19,2749.02,2818.87,2716.43,2717.83,16126986
2020-03-23,2811.42,2844.01,2776.49,2804.9,14580769
2020-03-24,2801.17,2876.6,2749.48,2821.67,16341109
2020-03-25,2984.63,3122.46,2962.28,3115.0,12179133
2020-03-26,3035.84,3061.92,2967.86,3010.7,11615369
2020-03-27,3166.22,3210.92,3117.79,3188.57,15687142
2020-03-30,3155.1,3206.73,3089.1,3199.08,9513594
2020-03-31,3261.25,3273.68,3127.36,3163.71,8424172
2020-04-01,3107.27,3168.48,3057.54,3084.32,7101265
2020-04-02,3031.72,3042.24,2982.95,3004.94,7302860
2020-04-03,3071.88,3110.14,3001.12,3029.8,6312039
2020-04-06,3093.89,3216.3,3069.98,3196.22,7642997
2020-04-07,3299.5,3345.41,3260.29,3319.59,8932235
2020-04-08,3342.54,3354.02,3273.68,3334.89,6730492
2020-04-09,3357.84,3373.15,3301.42,3328.2,3934320
2020-04-10,3339.68,3409.49,3314.81,3406.63,4698766
2020-04-13,3508.0,3558.69,3445.83,3450.61,7382012
2020-04-14,3431.49,3493.65,3410.45,3472.61,6168999
2020-04-15,3425.75,3489.83,3411.4,3487.91,5294345
2020-04-16,3421.93,3491.74,3420.01,3420.01,5702761
2020-04-17,3456.36,3489.83,3420.01,3435.31,6083050
2020-04-20,3470.7,3540.52,3466.87,3496.52,5375171
2020-04-21,3507.04,3569.2,3505.13,3517.56,5936455
2020-04-22,3512.78,3516.61,3472.61,3513.74,4461831
2020-04-23,3554.86,3595.03,3543.38,3545.3,5513924
2020-04-24,3575.9,3688.75,3564.43,3623.72,8528211
2020-04-27,3682.06,3859.95,3670.58,3812.12,11857017
2020-04-28,3783.44,3814.99,3737.53,3783.44,6762279
2020-04-30,3824.56,3826.47,3712.66,3713.62,8874308
2020-05-01,3712.66,3727.01,3630.41,3656.24,5895467
2020-05-07,3557.73,3594.07,3517.56,3536.69,8256352
2020-05-08,3532.87,3602.68,3501.3,3573.03,6026273
2020-05-11,3619.89,3650.5,3592.16,3599.81,4042959
2020-05-12,3636.15,3663.89,3627.54,3637.11,4326215
2020-05-13,3644.76,3690.67,3632.33,3681.1,5206096
2020-05-14,3854.2,3943.15,3829.34,3852.3,12408681
2020-05-15,3888.63,3895.33,3784.39,3836.99,6650189
2020-05-18,3826.47,3877.16,3826.47,3847.51,4248735
2020-05-19,3878.12,3924.98,3878.12,3906.81,5815582
2020-05-20,3920.2,3972.8,3913.5,3945.07,5374544
2020-05-21,3906.81,3961.32,3898.2,3937.41,4072654
2020-05-22,3902.03,3941.24,3849.43,3870.46,6274815
2020-05-25,3892.46,3939.32,3886.72,3938.36,3141015
2020-05-26,3968.97,4032.09,3947.93,4012.01,6817696
2020-05-27,3935.5,3968.02,3904.89,3957.49,6548242
2020-05-28,3994.8,3994.8,3926.89,3981.4,8452613
2020-05-29,3959.41,4011.06,3946.97,4008.18,13030819
2020-06-01,4007.23,4009.14,3849.43,3934.54,7463466
2020-06-02,3951.76,3983.32,3912.54,3977.58,6489583
2020-06-03,4015.83,4016.79,3914.46,3952.72,6933340
2020-06-04,3930.71,3936.46,3825.52,3859.95,9715711
2020-06-05,3825.52,3875.25,3807.34,3864.73,5665746
2020-06-08,3865.68,3880.03,3845.6,3880.03,5159775
2020-06-09,3883.86,3948.89,3871.42,3948.89,6035161
2020-06-10,3892.46,3946.01,3889.59,3935.5,4345245
2020-06-11,3911.59,3960.37,3880.03,3884.81,5979639
2020-06-12,3787.26,3814.99,3740.4,3814.99,7183974
2020-06-15,3748.05,3839.86,3744.22,3750.92,3791803
2020-06-16,3817.87,3937.41,3804.47,3921.15,7026295
2020-06-17,3878.12,3902.03,3806.39,3826.47,6941391
2020-06-18,3825.52,3837.95,3783.44,3817.87,3588432
2020-06-19,3833.17,3857.08,3802.57,3848.47,5594123
2020-06-22,3861.85,3874.29,3834.13,3855.16,2482907
2020-06-23,3867.6,3878.12,3810.22,3833.17,3556854
2020-06-24,3816.91,3839.86,3797.78,3828.38,4389788
2020-06-25,3740.4,3770.04,3726.06,3758.57,5447109
2020-06-26,3777.69,3816.91,3750.92,3796.82,3902637
2020-06-29,3771.0,3781.52,3712.66,3712.66,4448656
2020-06-30,3742.31,3755.7,3672.49,3680.14,5287445
2020-07-01,3690.67,3692.58,3581.64,3600.77,4444891
2020-07-02,3626.58,3684.93,3617.98,3641.89,4199382
2020-07-03,3653.36,3654.32,3551.99,3601.72,4610935
2020-07-06,3588.33,3665.8,3577.81,3645.71,3602338
2020-07-07,3597.9,3645.71,3593.11,3628.5,4031457
2020-07-08,3601.72,3661.01,3601.72,3601.72,3784170
2020-07-09,3586.42,3595.98,3529.04,3561.55,4788897
2020-07-10,3539.56,3547.21,3505.13,3509.91,5287759
2020-07-13,3543.38,3560.6,3512.78,3559.64,4289095
2020-07-14,3509.91,3575.9,3509.91,3538.6,4368980
2020-07-15,3549.13,3589.29,3546.25,3560.6,4652236
2020-07-16,3571.12,3582.6,3555.82,3570.16,3759389
2020-07-17,3565.38,3570.16,3534.77,3549.13,3295242
2020-07-20,3601.72,3636.15,3571.12,3622.76,3971648
2020-07-21,3663.89,3677.27,3629.46,3649.54,4238278
2020-07-22,3594.07,3617.03,3574.95,3604.59,4279475
2020-07-27,3561.55,3643.8,3541.47,3640.94,4527808
2020-07-28,3614.16,3677.27,3614.16,3631.37,3304444
2020-07-29,3641.89,3646.67,3595.98,3615.11,3238884
2020-07-30,3665.8,3705.97,3646.67,3649.54,4115314
2020-07-31,3648.59,3670.58,3592.16,3592.16,4801131
2020-08-03,3720.31,3755.7,3690.67,3721.27,5180479
2020-08-04,3771.0,3800.65,3713.62,3731.79,3569820
2020-08-05,3724.14,3745.18,3680.14,3737.53,2662543
2020-08-06,3703.1,3712.66,3677.27,3688.75,2368517
2020-08-07,3677.27,3686.84,3613.2,3640.94,3549849
2020-08-11,3725.1,3797.78,3703.1,3789.17,7105239
2020-08-12,3825.52,3834.13,3779.61,3789.17,4608425
2020-08-13,3808.3,3818.82,3781.52,3791.09,4930160
2020-08-14,3798.74,3814.99,3792.04,3806.39,3175938
2020-08-17,3826.47,3853.25,3801.61,3801.61,3060503
2020-08-18,3811.17,3829.34,3788.21,3822.64,2983546
2020-08-19,3826.47,3876.21,3815.95,3856.12,3814179
2020-08-20,3796.82,3857.08,3796.82,3847.51,2956360
2020-08-21,3843.69,3871.42,3838.9,3860.91,3587491
2020-08-24,3854.2,3875.25,3847.51,3870.46,3171651
2020-08-25,3907.76,3933.59,3876.21,3879.07,3760958
2020-08-26,3818.82,3853.25,3815.95,3850.38,3043041
2020-08-27,3849.43,3851.34,3810.22,3810.22,2573039
2020-08-28,3847.51,3871.42,3758.57,3800.65,5113874
2020-08-31,3819.77,3853.25,3785.35,3786.3,3789712
2020-09-01,3787.26,3807.34,3771.0,3775.79,2800146
2020-09-02,3789.17,3809.26,3734.66,3740.4,4063662
2020-09-03,3764.31,3766.22,3727.01,3737.53,4001866
2020-09-04,3691.63,3703.1,3658.15,3679.19,4141874
2020-09-07,3644.76,3661.97,3624.68,3634.24,4182966
2020-09-08,3645.71,3662.93,3619.89,3662.93,3695293
2020-09-09,3633.29,3662.93,3629.46,3648.59,4904646
2020-09-10,3664.84,3699.28,3648.59,3699.28,4050906
2020-09-11,3697.36,3760.49,3672.49,3742.31,5746050
2020-09-14,3758.57,3781.52,3746.13,3750.92,2629084
2020-09-15,3749.01,3761.43,3701.19,3708.84,3258123
2020-09-16,3768.14,3790.13,3753.78,3784.39,3707422
2020-09-17,3796.82,3817.87,3769.09,3777.69,3325879
2020-09-18,3784.39,3821.69,3777.69,3814.99,4679212
2020-09-23,3764.31,3768.14,3706.93,3751.88,6110236
2020-09-24,3738.48,3799.69,3736.57,3777.69,4887498
2020-09-25,3765.26,3786.3,3753.78,3753.78,5240497
2020-09-28,3793.96,3834.13,3788.21,3828.38,6034011
2020-09-29,3778.49,3814.69,3739.35,3799.03,5179196
2020-09-30,3759.9,3766.75,3663.04,3663.04,6891626
2020-10-02,3628.8,3635.64,3522.15,3542.7,8721393
2020-10-05,3582.81,3610.21,3546.61,3571.07,4019212
2020-10-06,3600.42,3638.58,3579.88,3631.73,3397161
2020-10-07,3577.92,3595.53,3558.35,3587.7,4159649
2020-10-08,3604.34,3607.27,3572.05,3575.96,3817858
2020-10-09,3626.84,3657.17,3611.19,3631.73,4928474
2020-10-12,3645.43,3681.63,3645.43,3665.0,3728526
2020-10-13,3646.41,3652.28,3601.4,3619.01,3468913
2020-10-14,3608.25,3611.19,3566.18,3579.88,3379785
2020-10-15,3567.16,3569.11,3509.43,3509.43,4574929
2020-10-16,3473.23,3476.17,3428.23,3428.23,5525382
2020-10-19,3483.02,3507.48,3462.47,3496.72,3315188
2020-10-20,3499.65,3515.3,3455.62,3464.43,2927198
2020-10-21,3460.52,3497.69,3451.71,3460.52,3361898
2020-10-22,3424.32,3434.1,3390.07,3412.57,4389724
2020-10-23,3434.1,3442.9,3412.57,3424.32,2538084
2020-10-26,3438.01,3440.95,3417.47,3419.42,2029690
2020-10-27,3414.53,3425.29,3386.16,3413.55,3362716
2020-10-28,3381.27,3390.07,3344.09,3356.81,4314498
2020-10-29,3317.67,3390.07,3307.89,3366.59,4587706
2020-10-30,3277.56,3278.54,3168.96,3168.96,11895327
2020-11-02,3211.03,3266.8,3187.55,3219.83,5498092
2020-11-04,3224.73,3309.85,3214.94,3298.1,5194630
2020-11-05,3435.08,3442.9,3386.16,3436.06,7700518
2020-11-06,3386.16,3413.55,3352.89,3388.12,5782441
2020-11-09,3415.51,3426.27,3384.2,3399.86,4560926
2020-11-10,3499.65,3511.39,3459.54,3471.28,6849924
2020-11-11,3522.15,3557.37,3520.2,3545.63,5356122
2020-11-12,3571.07,3574.01,3484.0,3510.41,5844687
2020-11-13,3507.48,3529.98,3481.06,3522.15,3719634
2020-11-16,3517.26,3517.26,3477.15,3487.91,5713960
2020-11-17,3553.46,3561.29,3501.61,3527.04,6544622
2020-11-18,3546.61,3587.7,3542.7,3562.27,5205873
2020-11-19,3565.2,3570.09,3517.26,3546.61,6220718
2020-11-20,3564.22,3580.86,3551.5,3570.09,3903613
2020-11-24,3589.66,3632.71,3580.86,3580.86,6226033
2020-11-25,3644.45,3645.43,3601.4,3608.25,5089456
2020-11-26,3581.83,3605.31,3573.03,3601.4,3708902
2020-11-27,3609.23,3682.61,3606.29,3651.3,8631653
2020-11-30,3678.69,3693.37,3624.88,3664.02,9533965
2020-12-01,3674.78,3705.11,3638.58,3650.32,3774112
2020-12-02,3705.11,3791.21,3681.63,3755.98,9273124
2020-12-03,3749.14,3770.66,3722.72,3756.96,4859891
2020-12-04,3771.64,3845.02,3763.81,3814.69,6232881
2020-12-07,3824.47,3844.04,3773.6,3786.31,4345774
2020-12-08,3766.75,3790.23,3746.2,3773.6,3553849
2020-12-09,3835.23,3849.91,3794.14,3798.05,4563584
2020-12-10,3823.49,3828.38,3780.44,3793.16,3465948
2020-12-11,3790.23,3810.77,3772.62,3786.31,4478852
2020-12-14,3815.67,3820.56,3787.29,3800.99,3531670
2020-12-15,3806.86,3807.84,3731.53,3772.62,4367238
2020-12-16,3772.62,3783.38,3720.76,3730.55,4098119
2020-12-17,3738.37,3768.7,3736.42,3756.96,3682839
2020-12-18,3756.96,3794.14,3755.98,3793.16,4660888
2020-12-21,3815.67,3823.49,3752.07,3778.49,3820618
2020-12-22,3763.81,3764.79,3699.24,3708.04,3373142
2020-12-23,3715.87,3726.63,3665.97,3684.56,3417910
2020-12-24,3659.13,3684.56,3649.34,3650.32,3452866
2020-12-25,3652.28,3671.84,3646.41,3664.02,1991668
2020-12-28,3643.47,3654.23,3610.21,3616.08,3965756
2020-12-29,3670.87,3721.74,3645.43,3716.85,5634032
2020-12-30,3698.26,3699.24,3634.67,3673.8,4415277
2021-01-04,3688.48,3692.39,3605.31,3639.56,3295053
2021-01-05,3639.56,3639.56,3579.88,3585.75,4191130
2021-01-06,3585.75,3627.82,3568.14,3569.11,5095997
2021-01-07,3626.84,3627.82,3591.62,3601.4,6385992
2021-01-08,3606.29,3622.93,3591.62,3615.1,6430249
2021-01-12,3700.22,3795.12,3700.22,3732.5,9897731
2021-01-13,3699.24,3701.2,3645.43,3665.0,6482376
2021-01-14,3623.9,3637.6,3601.4,3610.21,6785941
2021-01-15,3594.55,3595.53,3523.13,3523.13,10419820
2021-01-18,3531.94,3548.57,3520.2,3530.96,4908237
2021-01-19,3522.15,3535.85,3507.48,3522.15,5144036
2021-01-20,3538.79,3538.79,3508.46,3517.26,4758294
2021-01-21,3522.15,3527.04,3510.41,3513.35,6229304
2021-01-22,3510.41,3521.17,3494.76,3509.43,5625037
2021-01-25,3600.42,3654.23,3588.68,3633.69,10268856
2021-01-26,3706.09,3730.55,3685.54,3700.22,7018469
